# Dx, Dy, Lat, Lon, z, incidence, heading
      -20.859375000000000,       -0.734375000000000,       63.680208666741827,      -19.355113953106503,      538.288926147528741,       38.511649683902135,     -258.226552403959090
      -20.246589660644531,       -0.887037158012390,       63.680305303504099,      -19.354061084890965,      524.145945327023242,       38.515035232505703,     -258.227510762991471
      -20.212081909179688,       -0.868515312671661,       63.680403863275693,      -19.352986986214514,      510.858813665546108,       38.518549601236984,     -258.228496733165912
      -19.875000000000000,       -0.812500000000000,       63.683179776575841,      -19.322573430286496,      888.884206314189214,       38.659520906912050,     -258.256324557732228
      -20.213783264160156,       -0.076747298240662,       63.683299848684307,      -19.321259409038873,      885.398007411897424,       38.664507672302705,     -258.257506406396828
      -19.828125000000000,       -0.109375000000000,       63.683343416764203,      -19.320788505112535,      847.836803716806116,       38.664290138952119,     -258.257936100015684
      -19.946258544921875,       -0.736030936241150,       63.683963188974403,      -19.313963599457423,     1067.379922840099653,       38.703326614877028,     -258.264222644624283
      -21.312500000000000,       -0.734375000000000,       63.668411852851307,      -19.489268105038583,      436.859903803770635,       37.972928728376118,     -258.104234967912930
      -21.234375000000000,       -0.218750000000000,       63.668429086924910,      -19.489089878169473,      387.837317210931246,       37.970956195267220,     -258.104387555803612
      -21.046875000000000,       -1.000000000000000,       63.668488150009011,      -19.488457005455029,      356.757369359298821,       37.971788411152396,     -258.104964024440960
      -21.156250000000000,       -0.921875000000000,       63.668901790625100,      -19.483969272315292,      477.877601167789749,       37.996408476865376,     -258.109082673725311
      -21.218750000000000,       -0.921875000000000,       63.669039072128250,      -19.482485561942177,      480.412205379226066,       38.002488301212622,     -258.110444415482050
      -21.093750000000000,       -0.281250000000000,       63.669182220329724,      -19.480937863134439,      485.483030582758772,       38.008965293865160,     -258.111847994620348
      -20.875000000000000,       -0.578125000000000,       63.669380537891215,      -19.478789847309883,      514.292004457653888,       38.019146625260660,     -258.113820240909888
      -21.234375000000000,        0.500000000000000,       63.669507611133596,      -19.477416560346310,      512.489543100041260,       38.024544584422479,     -258.115074138593570
      -21.414062500000000,       -0.351562500000000,       63.669625843801157,      -19.476139307146020,      506.895337554210130,       38.029350319004301,     -258.116238319186664
      -21.093750000000000,        0.828125000000000,       63.669752407909982,      -19.474771259716089,      504.896758908269362,       38.034716641992553,     -258.117492446325798
      -21.187500000000000,       -0.156250000000000,       63.669868442364923,      -19.473517650210333,      498.377008507168000,       38.039375678040926,     -258.118640335580153
      -21.171875000000000,       -0.250000000000000,       63.669985528347141,      -19.472252466189708,      492.319481129414442,       38.044104984828401,     -258.119781800081284
      -21.156250000000000,       -0.375000000000000,       63.670095209543035,      -19.471067751351715,      483.082180558146263,       38.048337491831390,     -258.120862229426109
      -21.028347015380859,       -0.110932826995850,       63.670160063523284,      -19.470370902828545,      454.541697734810327,       38.049559858508573,     -258.121484895099059
      -21.121297836303711,       -0.291788578033447,       63.670312071334848,      -19.468725198449576,      463.554145673176095,       38.056636666893063,     -258.122992570537690
      -21.177062988281250,       -0.484993100166321,       63.670566276125413,      -19.465966436082436,      516.649539627913214,       38.070582196228479,     -258.125520405016459
      -21.531250000000000,       -0.250000000000000,       63.670682890167264,      -19.464705601992691,      510.449670786389333,       38.075283423402254,     -258.126671353677125
      -21.015625000000000,       -0.484375000000000,       63.670789789674878,      -19.463550445748357,      500.067974222210353,       38.079331037095912,     -258.127726772375297
      -21.091562271118164,       -0.446245908737183,       63.670997700044573,      -19.461294833751687,      533.292361673716869,       38.090170408550058,     -258.129789653577291
      -21.071178436279297,       -0.322131752967834,       63.671121406271524,      -19.459956243037805,      530.193056802528304,       38.095350719633558,     -258.131013416108601
      -21.086879730224609,       -0.275838732719421,       63.671240713206885,      -19.458665439917272,      525.204800085672332,       38.100236840116651,     -258.132189987297352
      -20.734375000000000,       -0.203125000000000,       63.671308390409415,      -19.457937114947036,      497.921749110764381,       38.101647656663019,     -258.132843017578125
      -21.265625000000000,       -0.484375000000000,       63.671380113969647,      -19.457164650996837,      472.388688990138746,       38.103331553906123,     -258.133541174102220
      -21.039062500000000,       -0.218750000000000,       63.671457821206275,      -19.456326926086369,      449.443319222961861,       38.105418078582680,     -258.134312756378222
      -21.000000000000000,       -0.265625000000000,       63.671596886404018,      -19.454820379301623,      453.019285381104964,       38.111632239549678,     -258.135688953829913
      -21.578125000000000,       -0.203125000000000,       63.671724713112582,      -19.453436155383780,      451.751470073084988,       38.117091769263865,     -258.136950958940361
      -20.578125000000000,       -0.328125000000000,       63.671839191995097,      -19.452197292648084,      444.723235954247343,       38.121651479773654,     -258.138063435566437
      -21.148437500000000,       -0.578125000000000,       63.671953246824401,      -19.450962926577748,      437.520689782432555,       38.126185510391579,     -258.139190673828125
      -21.500000000000000,       -0.390625000000000,       63.672037924636811,      -19.450048766049701,      417.616362180086583,       38.128740850845375,     -258.140019849428256
      -20.890625000000000,       -1.781250000000000,       63.672251428098264,      -19.447729631708786,      453.474045442295278,       38.139969541315445,     -258.142149655143726
      -20.921875000000000,       -0.187500000000000,       63.672533305864107,      -19.444664185182731,      518.997905235866824,       38.155802246323205,     -258.144961708470419
      -20.921875000000000,       -0.046875000000000,       63.672614568419391,      -19.443786807842937,      497.647348967066307,       38.158127978332061,     -258.145754400650048
